true_init_x,true_init_y,true_init_z,blur_coeff,var_sum,diff_x,diff_y,diff_z,diff_phi,diff_theta,diff_psi,r_std,phi_std,theta_std,psi_std,Tf,MP_Method,Cost
5.444826380174275,-11.477591297842208,-3.044300094814249,1.0914057322491248,0.010864499025046825,0.76672482927051,-0.6103502908591771,-0.4156608104670947,-0.0678920654320086,-0.0063013153327255165,0.40009434620407636,0.008366206660866737,0.00027498695999383926,0.0002610638039186597,0.0019622414838522673,1.0239473516486899,min_jerk,3737.456129048149
5.711781173980639,-11.715771085166132,-3.096349454573178,1.0914057322491248,0.011607345193624496,2.061633643332722,-1.1257778844383086,-0.4096261142440234,-0.0678920654320086,-0.0063013153327255165,0.4330914775517324,0.009116210043430328,0.0002634954289533198,0.00024782493710517883,0.0019798148423433304,2.1695906229226907,min_jerk,5611.296869777453
6.492694926229732,-12.19224826586171,-3.2758061715241302,1.0914057322491248,0.014472518116235733,2.5497343781816832,-1.8451627831426745,0.2909518956675199,-0.0678920654320086,-0.0063013153327255165,0.5541713992741446,0.011926796287298203,0.0002747483958955854,0.00023280351888388395,0.0020381698850542307,2.8434179915622555,min_jerk,4862.036662448892
7.826656049683206,-13.052210399723288,-3.2821376926865646,1.0914057322491248,0.01235782727599144,1.3902093934253523,-1.0061976956552154,0.07726085084953382,-0.0678920654320086,-0.0063013153327255165,0.174177006879125,0.009859247133135796,0.0002621095918584615,0.00024151333491317928,0.001994956750422716,1.5910453427056257,min_jerk,5358.500839920769
8.346370534208345,-13.445718357333455,-3.239615432765198,1.0914057322491248,0.01063304953277111,0.8149712721023263,-0.6265851387617278,-0.5999802705693531,-0.0678920654320086,-0.0063013153327255165,0.10104520718124904,0.00814451090991497,0.0002670655376277864,0.00025474769063293934,0.001966725802049041,1.1331149754378402,min_jerk,4815.867967813815
8.673901545769255,-13.683444777101553,-3.325701137218972,1.0914057322491248,0.012585452757775784,1.0108895664242539,-0.19878698785335125,0.18239269516476808,-0.0678920654320086,-0.0063013153327255165,-0.40912286838027423,0.00997145101428032,0.0003271822351962328,0.0002719032927416265,0.0020149163901805878,1.0081211523376514,min_jerk,6943.093028038669
8.928158105721783,-13.803290203234807,-3.366514109182311,1.0914057322491248,0.01457084808498621,0.3554056603023632,-0.03168986176635258,-0.029322778458958254,-0.0678920654320086,-0.0063013153327255165,-0.026927634081568286,0.011842824518680573,0.0003862677258439362,0.00029434263706207275,0.002047412795946002,0.4107459686985654,min_jerk,2014.3813802330333
9.06911236872967,-13.82047471919777,-3.3600947288004357,1.0914057322491248,0.015369952656328678,0.3588008039288315,-0.03314591788103627,0.0267784211083959,-0.0678920654320086,-0.0063013153327255165,0.004583911099706031,0.01258928794413805,0.00041404104558750987,0.0003054061089642346,0.0020612182561308146,0.413613455914539,min_jerk,2328.97867638526
9.202996765464501,-13.831520672025885,-3.3588884841838462,1.0914057322491248,0.015784798189997673,0.34479168594550025,-0.041634574146810266,0.04199750580735584,-0.0678920654320086,-0.0063013153327255165,0.015619591870580096,0.012974412180483341,0.0004294714017305523,0.00031127582769840956,0.0020696395076811314,0.40363558128875754,min_jerk,3113.880586432804
9.314140923190484,-13.840691927854179,-3.3510819002820584,1.0914057322491248,0.016241855919361115,0.34101188116309444,-0.039756421967382494,0.026521345587391387,-0.0678920654320086,-0.0063013153327255165,-0.027464075884546857,0.013404902070760727,0.0004422585479915142,0.000315010518534109,0.0020796838216483593,0.39887735390495616,min_jerk,3765.449580704093
9.41378164639135,-13.850790749162817,-3.3427184358493034,1.0914057322491248,0.016770239919424057,0.2232413470471588,-0.027941684163941716,0.007482659600706487,-0.0678920654320086,-0.0063013153327255165,-0.017647429308618984,0.01390534546226263,0.00045615294948220253,0.00031961032073013484,0.002089130226522684,0.2953845244098425,min_jerk,2901.668018501806
9.486064844537443,-13.85898314658598,-3.339009379871321,1.0914057322491248,0.01701977290213108,0.2646641596929804,-0.0330957233084721,-0.0018213324548002063,-0.0678920654320086,-0.0063013153327255165,-0.007633133730616082,0.014142892323434353,0.00046183812082745135,0.00032117555383592844,0.0020938669331371784,0.3315125378660779,min_jerk,3104.5878832796343
9.569530084915515,-13.868626618397828,-3.337779036824745,1.0914057322491248,0.01711636781692505,0.3136178416842217,-0.040534158295391975,-0.00335628971141011,-0.0678920654320086,-0.0063013153327255165,-0.004544421038355478,0.01423622202128172,0.0004629947943612933,0.0003210229624528438,0.002096127951517701,0.37448754554309194,min_jerk,3307.5603161629583
9.667297718584402,-13.879909346379613,-3.338179631133091,1.0914057322491248,0.017211858183145523,0.2492070988238293,-0.03504206204220317,0.007934325686991706,-0.0678920654320086,-0.0063013153327255165,0.0016763965275626291,0.014326340518891811,0.0004658307880163193,0.0003221555089112371,0.002097531221807003,0.31853840889493534,min_jerk,2829.336050840907
9.750276474187698,-13.889699765558559,-3.337590879232419,1.0914057322491248,0.01728897914290428,0.22530332098090966,-0.03349202586972844,0.009109117524991994,-0.0678920654320086,-0.0063013153327255165,-0.005950136980738263,0.014398239552974701,0.00046858779387548566,0.00032324876519851387,0.0020989037584513426,0.297861286939316,min_jerk,2694.615291741621
9.827429571769954,-13.899071416586272,-3.3357286449362076,1.0914057322491248,0.017315080389380455,0.24401228733912994,-0.035508440686717435,0.0017705591226500061,-0.0678920654320086,-0.0063013153327255165,-0.0060862739894051165,0.014422774314880371,0.0004693295923061669,0.0003234501928091049,0.0020995254162698984,0.3140292701154803,min_jerk,2768.9006451849964
9.910004212964772,-13.90925692221443,-3.3342951057813717,1.0914057322491248,0.017348559573292732,0.23060545571640922,-0.03493826519587451,-0.002212788283652678,-0.0678920654320086,-0.0063013153327255165,-0.00903193553420506,0.014454099349677563,0.000470419239718467,0.00032382982317358255,0.0021002101711928844,0.30244974761557025,min_jerk,2540.9828714033683
9.991537684001937,-13.919389405673803,-3.3341759035119254,1.0914057322491248,0.017398057505488396,0.20851454181184437,-0.032006698143231205,-0.00158019863910841,-0.0678920654320086,-0.0063013153327255165,-0.012324019274439463,0.014500412158668041,0.0004720984143204987,0.0003244921681471169,0.0021010541822761297,0.28310725893120653,min_jerk,1000000000.0
-0.192930637137544,0.00863018174115977,-1.8796941939818117,1.0914057322491248,0.010618943721055984,0.1648958720769035,-3.468875350003497,-0.33963034506464185,-0.0678920654320086,-0.0063013153327255165,0.8418967882778985,0.008417733013629913,0.00010927632683888078,0.00018465507309883833,0.0019072783179581165,3.128627301869121,min_jerk_full_stop,3977.3758166054954
-0.1776940354318843,-0.3500811872514855,-1.9178294151062447,1.0914057322491248,0.00995118822902441,0.600885227862132,-3.3261761253779074,-0.5732385425779247,-0.0678920654320086,-0.0063013153327255165,0.418263510861669,0.007759770378470421,0.00010579370427876711,0.00018504314357414842,0.0019005804788321257,3.075613114203399,min_jerk_full_stop,627.418617851374
0.09775402460036206,-1.9262914026933045,-2.1388619896635617,1.0914057322491248,0.010229954496026039,0.05991652573001255,-2.6153216463775246,0.5220605427328544,-0.0678920654320086,-0.0063013153327255165,-0.13403646548720793,0.007964706048369408,0.000144421705044806,0.00020021847740281373,0.0019206078723073006,2.4153643919744674,min_jerk_full_stop,671.5508725037621
0.16361419128669166,-3.2169346685114606,-2.1103289486939865,1.0914057322491248,0.01076756976544857,-0.018306402531329063,-1.819939980778213,0.3126501101665471,-0.0678920654320086,-0.0063013153327255165,-0.38838593562575774,0.008391279727220535,0.00020346342353150249,0.00022436627477873117,0.0019484611693769693,1.7028548396282832,min_jerk_full_stop,569.0225459635735
0.15344651089250314,-4.108747127806857,-1.939054139496271,1.0914057322491248,0.010934419929981232,0.056630689378149385,-1.1298887837700375,-0.1988155105651912,-0.0678920654320086,-0.0063013153327255165,-0.056235237917627856,0.008470278233289719,0.0002539795241318643,0.0002492019266355783,0.0019609606824815273,1.0969778179116492,min_jerk_full_stop,430.6010724009124
0.15926750229805375,-4.675240061674841,-1.8942985697666932,1.0914057322491248,0.012732809409499168,1.3640938491619607,-2.085298824807329,0.35452222451593474,-0.0678920654320086,-0.0063013153327255165,0.18023188511398858,0.010225418955087662,0.00026612356305122375,0.00024215379380621016,0.0019991127774119377,2.2845914131934375,min_jerk_full_stop,1042.9129100662665
0.7122588795746445,-5.7037792681842525,-1.8052881162433805,1.0914057322491248,0.012390082702040672,1.3266485980134446,-2.2604092851868396,-0.5697820140425327,-0.0678920654320086,-0.0063013153327255165,0.19483645359543345,0.009916270151734352,0.0002467338927090168,0.00023252922983374447,0.001994550693780184,2.4280279588412657,min_jerk_full_stop,1259.2156305449957
1.4011437966511753,-6.80481747317222,-1.8808765778587277,1.0914057322491248,0.010337449610233307,0.5733442943708449,-1.273581699473108,-0.5897916038979316,-0.0678920654320086,-0.0063013153327255165,0.4311388293888907,0.007912278175354004,0.000234488514252007,0.0002427233848720789,0.0019479597685858607,1.4159233918352587,min_jerk_full_stop,814.2458707132199
1.7174946248058969,-7.443924578265794,-2.1115379221624964,1.0914057322491248,0.009613040834665298,0.5514661404558934,-1.051233290211548,-0.7064280834613741,-0.0678920654320086,-0.0063013153327255165,0.39809139172104424,0.007187943905591965,0.00024033203953877091,0.0002515795349609107,0.001933185732923448,1.2989947677720273,min_jerk_full_stop,808.0986472525351
1.9687797451621802,-7.9832508687345,-2.448301696468258,1.0914057322491248,0.012527499347925186,2.1281891043862116,-2.0361975797160783,-0.17013947147362707,-0.0678920654320086,-0.0063013153327255165,0.25818665424851006,0.010032128542661667,0.0002583131135907024,0.0002373873139731586,0.0019996699411422014,2.6607391846896284,min_jerk_full_stop,1728.7459006397162
2.9492442972746806,-8.976151435293318,-2.8661936914713277,1.0914057322491248,0.012228894978761673,1.1024605895052453,-1.1264318045344641,-0.002462590823010924,-0.0678920654320086,-0.0063013153327255165,0.10742266575363679,0.009715549647808075,0.0002727404935285449,0.000248858705163002,0.001991745550185442,1.4680429868126048,min_jerk_full_stop,1052.502947481967
3.5305070345270466,-9.531996784677448,-2.922648921461638,1.0914057322491248,0.012606688775122166,1.2069027586446324,-1.194662219298035,0.0313768752400132,-0.0678920654320086,-0.0063013153327255165,-0.05766527255507903,0.010061066597700119,0.00028906355146318674,0.00025454018032178283,0.002002018503844738,1.5742091828080456,min_jerk_full_stop,1349.34641956105
4.102007486844489,-10.114783833689907,-2.9390216598781764,1.0914057322491248,0.013440743088722229,1.926170050191712,-1.9169427810414366,-0.3825971616636461,-0.0678920654320086,-0.0063013153327255165,0.15470941463974508,0.010896977037191391,0.00027935547404922545,0.0002408247091807425,0.0020235851407051086,2.481944188960985,min_jerk_full_stop,2196.7538596789127
5.04305243328667,-11.047248394035233,-3.0501919068581373,1.0914057322491248,0.012051476165652275,1.091349917610339,-1.0746301439671235,-0.25149692752055364,-0.0678920654320086,-0.0063013153327255165,0.2891011993077137,0.009541729465126991,0.0002716088783927262,0.00024926080368459225,0.0019888770766556263,1.4471925414036988,min_jerk_full_stop,1336.3487656536372
5.586672881430644,-11.586961931405144,-3.1795747890764208,1.0914057322491248,0.011054585687816143,1.1843153838191363,-0.866758581791288,-0.4505644357944436,-0.0678920654320086,-0.0063013153327255165,0.3990784446385245,0.008574405685067177,0.00026290101232007146,0.0002534388913773,0.0019638400990515947,1.4325051215430729,min_jerk_full_stop,1467.7510219187413
6.136177550219692,-12.052289670267315,-3.375491730428015,1.0914057322491248,0.014842350035905838,2.8831128137793662,-1.9343459003991317,-0.14265201600231414,-0.0678920654320086,-0.0063013153327255165,0.6232767264035086,0.012285610660910606,0.00027892636717297137,0.0002325596724404022,0.002045253524556756,3.1160078127822497,min_jerk_full_stop,3166.3361456968455
7.540106505640828,-12.99329033268775,-3.626282820133769,1.0914057322491248,0.012259725481271744,1.4945016412358845,-0.9720024707749282,-0.2232440815220551,-0.0678920654320086,-0.0063013153327255165,0.4530306617405752,0.009783733636140823,0.00025147723499685526,0.00023873851750977337,0.001985775073990226,1.6594722676903955,min_jerk_full_stop,1819.9889495710347
8.285686924851602,-13.485475654745025,-3.7055762659422915,1.0914057322491248,0.01196483988314867,0.8727000330153647,-0.7444397890564556,-0.14120128062210258,-0.0678920654320086,-0.0063013153327255165,0.4808712760594229,0.009460415691137314,0.00027376264915801585,0.0002558104752097279,0.0019748518243432045,1.1031363942943495,min_jerk_full_stop,1354.6392557568283
-0.19091803600062376,-0.2324758831079868,-1.82085303460243,0.18719365442825797,0.009606551378965378,0.14454983193513854,-3.303776047896374,-0.848901963752162,-0.08522882012531835,-0.08707299193641926,0.9016332785275321,0.007436253130435944,9.770278120413423e-05,0.00018532203102950007,0.0018872731598094106,3.2728267269207465,pos_waypoint_interp,9824.077038515305
-0.18115793786743523,-0.5251135835286284,-1.8548244439152708,0.18719365442825797,0.010090295225381851,0.19299496947645084,-3.4222521992245976,-0.3515206276324949,-0.08522882012531835,-0.08707299193641926,0.5406754771855218,0.007890816777944565,0.00010976410703733563,0.00018636701861396432,0.0019033472053706646,3.3021102132584104,pos_waypoint_interp,3229.099842669101
-0.12237382743293466,-1.5540677434171615,-1.9327532652126271,0.18719365442825797,0.010218814946711063,0.2548012472750819,-2.85608623593155,0.3476751541562344,-0.08522882012531835,-0.08707299193641926,-0.04536478122207099,0.00796479918062687,0.00013784467591904104,0.00019684802100528032,0.0019193228799849749,2.784261826092919,pos_waypoint_interp,4784.541092320045
-0.054790464162930534,-2.3530697357457036,-1.9273625788153919,0.18719365442825797,0.0102560855448246,0.24009029196575907,-2.522539180095569,0.033804272521994694,-0.08522882012531835,-0.08707299193641926,-0.5982026298854011,0.007931292057037354,0.00017398479394614697,0.0002098273835144937,0.0019409814849495888,2.4550369698580745,pos_waypoint_interp,6221.693595565544
0.00665410694818976,-2.9962345470626586,-1.8973419618416196,0.18719365442825797,0.010685578919947147,0.2524762396222817,-2.145772083470466,-0.04107486525570825,-0.08522882012531835,-0.08707299193641926,-0.4828333099696298,0.008286114782094955,0.0002125372993759811,0.0002242753398604691,0.0019626517314463854,2.1082171178070097,pos_waypoint_interp,7502.427179161044
0.0631291036914448,-3.4974284113860996,-1.8941037885200405,0.18719365442825797,0.011199958622455597,0.038274690981076165,-1.3986700181264133,-0.13296981953841658,-0.08522882012531835,-0.08707299193641926,-0.34131853183242256,0.008712710812687874,0.0002608763752505183,0.00024591406690888107,0.0019804572220891714,1.4061500417287576,pos_waypoint_interp,7777.617711613175
0.08702609304207454,-3.773325566065894,-1.8998363076228877,0.18719365442825797,0.011950158514082432,0.04075013409520564,-1.2834423529834909,-0.1738398259443361,-0.08522882012531835,-0.08707299193641926,0.021824435391698538,0.009405173361301422,0.0002923301071859896,0.000259684951743111,0.0019929695408791304,1.3042089848661917,pos_waypoint_interp,12517.483641704877
0.08927566697963588,-3.9768452763504607,-1.911217816428474,0.18719365442825797,0.0124221071600914,0.064977404597029,-1.084674340100647,-0.17701896474629852,-0.08522882012531835,-0.08707299193641926,0.1479309360173089,0.009837549179792404,0.0003146825765725225,0.0002703428326640278,0.0019995332695543766,1.1231231278093654,pos_waypoint_interp,11894.844086027295
